MAP 0.042606355445
MrecR 0.0627782523427
11276      0.0000 0.0000	
11277      0.0943 0.1667	7072@6 111125@91
11278      0.0211 0.0370	268298@27 374902@395
11279      0.0000 0.0000	
11280      0.0000 0.0000	
11281      0.0000 0.0000	
11282      0.0116 0.0115	280136@87 86545@172
11283      0.0000 0.0000	
11284      0.0256 0.0256	113696@39
11285      0.0000 0.0000	
11286      0.0000 0.0000	
11287      0.0000 0.0000	
11288      0.0000 0.0000	
11289      0.1455 0.5000	91177@2 348629@89 127365@117 97972@118
11290      0.5095 1.0000	161590@1 265935@105
11291      0.5000 0.5000	311604@2
11292      0.0347 0.0625	307098@16 48191@287
11293      0.0000 0.0000	
11294      0.0095 0.0095	266543@105
11295      0.0000 0.0000	
11296      0.0000 0.0000	
11297      0.0065 0.0065	294379@153
11298      0.0000 0.0000	
11299      0.0000 0.0000	
11300      0.0634 0.0909	28659@11 227351@48 309583@52
11301      0.0000 0.0000	
11302      0.0260 0.0217	342081@46 199395@48 171320@108 225655@317
11303      0.0000 0.0000	
11304      0.0000 0.0000	
11305      0.3095 0.3333	302247@3 217471@7
11306      0.0380 0.0909	259459@11 305496@217 327413@218
11307      0.0048 0.0048	348629@208
11308      0.0000 0.0000	
11309      0.0556 0.0556	374653@18
11310      0.0000 0.0000	
11311      0.1667 0.1667	280738@6
11312      0.0427 0.0588	370794@17 229510@29 86484@52 109515@229 344876@473
11313      0.0000 0.0000	
11314      0.0106 0.0105	345085@95 221730@160 68212@340
11315      0.0000 0.0000	
11316      0.0000 0.0000	
11317      0.0000 0.0000	
11318      0.4078 1.0000	191724@1 20223@3 233649@6 313888@21 278278@29 161424@30 228132@56
11319      0.0000 0.0000	
11320      0.0000 0.0000	
11321      0.0000 0.0000	
11322      0.0000 0.0000	
11323      0.0185 0.0185	105434@54
11324      0.0085 0.0085	234609@118
11325      0.0000 0.0000	
11326      0.0000 0.0000	
11327      0.0000 0.0000	
11328      0.0000 0.0000	
11329      0.1111 0.1111	12985@9
11330      0.0000 0.0000	
11331      0.0000 0.0000	
11332      0.0116 0.0116	315812@86
11333      0.0000 0.0000	
11334      0.0000 0.0000	
11335      0.0000 0.0000	
11336      0.0000 0.0000	
11337      0.0000 0.0000	
11338      0.0000 0.0000	
11339      0.0064 0.0064	294419@157
11340      0.1750 0.1667	314086@6 25323@11 217471@17
11341      0.0000 0.0000	
11342      0.0000 0.0000	
11343      0.0000 0.0000	
11344      0.1751 0.3333	353700@3 243769@118
11345      0.0000 0.0000	
11346      0.0714 0.0714	37123@14
11347      0.0000 0.0000	
11348      0.0000 0.0000	
11349      0.0476 0.0256	182435@39 307098@40 300485@42 249325@69 117727@152
11350      0.0068 0.0039	158388@254 87433@350 68212@355 289238@443
11351      0.0208 0.0208	234609@48
11352      0.0078 0.0078	311696@129
11353      0.0045 0.0045	86545@221
11354      0.0000 0.0000	
11355      0.0196 0.0208	380858@48 115638@109
11356      0.0122 0.0122	68332@82 133542@117 347599@413
11357      0.0277 0.0667	119610@15 291145@213 348629@435
11358      0.3106 1.0000	183824@1 122380@10 122283@11 360114@13 282322@21 49485@36 261987@40 166680@64
11359      0.0000 0.0000	
11360      0.0455 0.0455	213061@22
11361      0.2736 1.0000	339093@1 339175@47 101210@132 335301@138
11362      0.0137 0.0270	344327@37 40345@313 165467@395
11363      0.1211 0.2000	100678@5 87433@30 90784@31
11364      0.0000 0.0000	
11365      0.0145 0.0250	25150@40 14397@496
11366      0.0000 0.0000	
11367      0.2608 0.5000	21595@2 216062@5 326442@18 7831@19 187593@187
11368      0.0000 0.0000	
11369      0.0000 0.0000	
11370      0.0000 0.0000	
11371      0.0000 0.0000	
11372      0.0022 0.0022	25150@459
11373      0.0098 0.0068	277014@147 86295@157
11374      0.0097 0.0102	75410@98 61740@204 260733@330
11375      0.0417 0.0417	217191@24
11376      0.0000 0.0000	
11377      0.0241 0.0333	288709@30 381882@134
11378      0.0000 0.0000	
11379      0.0087 0.0059	302247@170 314086@174
11380      0.0120 0.0120	123457@83
11381      0.0769 0.0769	204857@13
11382      0.0000 0.0000	
11383      1.0000 1.0000	285869@1
11384      0.0000 0.0000	
11385      0.0000 0.0000	
11386      0.2000 0.2000	50464@5
11387      0.0000 0.0000	
11388      0.0000 0.0000	
11389      0.0000 0.0000	
11390      0.0220 0.0244	217471@41 208383@102
11391      0.0220 0.0244	55364@41 16220@94 245012@148
11392      1.0000 1.0000	154276@1 289013@2
11393      0.0000 0.0000	
11394      0.0179 0.0222	207454@45 303511@148
11395      0.0214 0.0149	319788@67 211216@72
11396      0.0143 0.0108	322269@93 46181@112
11397      0.0000 0.0000	
11398      0.0000 0.0000	
11399      0.0000 0.0000	
11400      0.0000 0.0000	
11401      0.0000 0.0000	
11402      0.0000 0.0000	
11403      0.0144 0.0135	278278@74 20223@131
11404      0.0066 0.0066	184440@151
11405      0.0000 0.0000	
11406      0.0087 0.0044	353640@225 201768@283 307512@285 264858@309
11407      0.2917 0.2500	134402@4 14397@6
11408      0.0064 0.0067	306263@149 157648@324
11409      0.1594 0.5000	25150@2 68212@14 87433@19 192716@22 2242@56 281102@62 26935@140 301674@141
11410      0.0000 0.0000	
11411      0.0048 0.0048	63281@207
11412      0.0000 0.0000	
11413      0.0345 0.0345	114203@29
11414      0.0812 0.1111	305173@9 62668@39
11415      0.0288 0.0179	137693@56 145289@60 198288@85
11416      0.0000 0.0000	
11417      0.0000 0.0000	
11418      0.0000 0.0000	
11419      0.0446 0.0769	314086@13 281108@164
11420      0.0000 0.0000	
11421      0.0196 0.0303	177175@33 350721@146 385966@203
11422      0.0000 0.0000	
11423      0.0000 0.0000	
11424      0.0000 0.0000	
11425      0.0000 0.0000	
11426      0.0000 0.0000	
11427      0.0046 0.0046	33283@218
11428      0.0000 0.0000	
11429      0.0000 0.0000	
11430      0.0352 0.0625	58488@16 277126@256
11431      0.0000 0.0000	
11432      0.0345 0.0345	198886@29
11433      0.0498 0.0909	299431@11 374228@34 333591@68 167747@113 139303@253
11434      0.0000 0.0000	
11435      0.0000 0.0000	
11436      0.0000 0.0000	
11437      0.1009 0.1250	255283@8 219429@14 103845@34 281425@84
11438      0.0909 0.0909	25323@11
11439      0.0000 0.0000	
11440      0.0000 0.0000	
11441      0.0000 0.0000	
11442      0.0000 0.0000	
11443      0.1111 0.1111	68212@9
11444      0.0000 0.0000	
11445      0.0000 0.0000	
11446      0.0000 0.0000	
11447      0.0059 0.0044	243516@226 278268@273
11448      0.0085 0.0056	133441@177 310930@188 14397@322
11449      0.0000 0.0000	
11450      0.0000 0.0000	
11451      0.0000 0.0000	
11452      0.0000 0.0000	
11453      0.0135 0.0094	368828@106 365503@159 121643@162
11454      0.0047 0.0047	277126@212
11455      0.0278 0.0244	202241@41 274004@64
11456      0.0065 0.0086	25468@116 162388@453
11457      0.5000 0.5000	312416@2
11458      0.5222 1.0000	25150@1 52478@45
11459      0.4211 0.5000	288653@2 25150@3 49781@31
11460      0.0000 0.0000	
11461      0.0148 0.0104	310844@96 170645@104
11462      0.0000 0.0000	
11463      0.0000 0.0000	
11464      0.0000 0.0000	
11465      0.0044 0.0036	45589@274 65234@396
11466      0.0000 0.0000	
11467      0.0179 0.0227	360024@44 71028@159 1983@166 278918@221
11468      0.0000 0.0000	
11469      0.0000 0.0000	
11470      0.0124 0.0075	273722@133 66513@160 339307@201 172292@273
11471      0.1372 0.2000	267223@5 99563@7 239764@69 39846@205
11472      0.0000 0.0000	
11473      0.0000 0.0000	
11474      0.0455 0.0455	10065@22
11475      0.0142 0.0172	179518@58 335454@180
11476      0.0000 0.0000	
11477      0.0000 0.0000	
11478      0.0000 0.0000	
11479      0.0000 0.0000	
11480      0.0250 0.0250	333041@40
11481      0.0239 0.0385	12985@26 268965@131 245404@167
11482      0.0000 0.0000	
11483      0.0500 0.0500	293513@20
11484      0.0058 0.0037	360413@268 242738@343 339376@377
11485      0.0000 0.0000	
11486      0.0000 0.0000	
11487      0.0000 0.0000	
11488      0.0000 0.0000	
11489      0.1000 0.1000	304043@10
11490      0.0043 0.0043	212702@232
11491      0.0110 0.0099	47671@101 289658@166
11492      0.3139 1.0000	188322@1 255492@16 69815@30 361918@131
11493      0.0083 0.0083	14397@121
11494      0.0656 0.1000	50027@10 184188@64
11495      0.0000 0.0000	
11496      0.0216 0.0192	33632@52 354162@129 297663@138 126831@161 114624@187
11497      0.1837 0.5000	242041@2 98219@67 91773@142
11498      0.0000 0.0000	
11499      0.0000 0.0000	
11500      0.0204 0.0204	78919@49
11501      0.1963 1.0000	286517@1 232339@21 128943@95 293778@198 307140@272 333259@480
11502      0.0000 0.0000	
11503      0.0000 0.0000	
11504      0.0000 0.0000	
11505      0.0062 0.0062	245012@162
11506      0.0000 0.0000	
11507      0.0814 0.1111	183609@9 70550@18 191499@137
11508      0.0000 0.0000	
11509      0.0000 0.0000	
11510      0.0000 0.0000	
11511      0.0000 0.0000	
11512      0.0000 0.0000	
11513      0.0108 0.0102	312383@98 41953@177
11514      0.0267 0.0217	25150@46 12985@63
11515      0.0909 0.0909	236152@11
11516      0.0088 0.0088	307140@113
11517      0.0000 0.0000	
11518      0.0227 0.0227	248603@44
11519      0.0000 0.0000	
11520      0.0000 0.0000	
11521      0.0000 0.0000	
11522      0.0000 0.0000	
11523      0.2870 0.5000	12985@2 334187@27
11524      0.5000 0.5000	265983@2
11525      0.0000 0.0000	
11526      0.0227 0.0227	238799@44
11527      0.0331 0.0270	117488@37 241705@51
11528      0.0152 0.0152	234109@66
11529      0.0000 0.0000	
11530      0.0000 0.0000	
11531      0.0000 0.0000	
11532      0.0000 0.0000	
11533      0.0000 0.0000	
11534      0.0000 0.0000	
11535      0.0000 0.0000	
11536      0.0000 0.0000	
11537      0.0000 0.0000	
11538      0.0000 0.0000	
11539      0.0037 0.0037	11270@271
11540      0.1123 0.2000	91177@5 341456@81
11541      0.2500 0.2500	101968@4
11542      0.0000 0.0000	
11543      0.0000 0.0000	
11544      0.0000 0.0000	
11545      0.0000 0.0000	
11546      0.0000 0.0000	
11547      0.0417 0.0417	250340@24
11548      0.0769 0.0769	73566@13
11549      0.0362 0.0500	136999@20 220955@63 54099@112
11550      0.0000 0.0000	
11551      0.0026 0.0026	68212@392
11552      0.2490 0.2500	68212@4 291341@8 221730@11 305991@12 266750@36
11553      0.0479 0.0909	165488@11 229348@404
11554      0.0000 0.0000	
11555      0.0000 0.0000	
11556      0.0075 0.0075	228975@134
11557      0.0000 0.0000	
11558      0.0000 0.0000	
11559      0.0000 0.0000	
11560      0.0000 0.0000	
11561      0.0000 0.0000	
11562      0.0184 0.0208	290013@48 201620@125
11563      0.0087 0.0087	90024@115
11564      0.0145 0.0115	307202@87 68212@88 54386@255 192425@333
11565      0.0000 0.0000	
11566      0.0103 0.0103	257911@97
11567      0.0119 0.0087	24825@115 108137@132
11568      0.0000 0.0000	
11569      0.2333 0.3333	242719@3 20300@15
11570      0.0588 0.0588	327563@17
11571      0.0000 0.0000	
11572      0.0056 0.0047	161120@212 310418@307
11573      0.0000 0.0000	
11574      0.0000 0.0000	
11575      0.0000 0.0000	
11576      0.0524 0.1250	123630@8 26935@153 177486@157
11577      0.0000 0.0000	
11578      0.0000 0.0000	
11579      0.3333 0.3333	235832@3
11580      0.0000 0.0000	
11581      0.0069 0.0069	175166@145
11582      0.1429 0.1429	47713@7
11583      0.0000 0.0000	
11584      0.0000 0.0000	
11585      0.0000 0.0000	
11586      0.4500 0.5000	249037@2 262159@5
11587      0.0000 0.0000	
11588      0.0000 0.0000	
11589      0.0000 0.0000	
11590      0.0000 0.0000	
11591      0.0000 0.0000	
11592      0.0131 0.0109	341773@92 62278@130
11593      0.0000 0.0000	
11594      0.0630 0.0769	12985@13 68212@15 244143@121 207935@237
11595      0.0000 0.0000	
11596      0.0000 0.0000	
11597      0.0118 0.0118	235463@85
11598      0.0074 0.0074	241283@135
11599      0.0000 0.0000	
11600      0.0000 0.0000	
11601      0.0000 0.0000	
11602      0.0000 0.0000	
11603      0.0111 0.0111	101297@90
11604      0.0000 0.0000	
11605      0.0000 0.0000	
11606      0.0000 0.0000	
11607      0.0456 0.1250	317184@8 326024@80 243769@206 54386@224
11608      0.5000 0.5000	358777@2
11609      0.0043 0.0043	133441@231
11610      0.0000 0.0000	
11611      0.0000 0.0000	
11612      0.0000 0.0000	
11613      0.0000 0.0000	
11614      0.0000 0.0000	
11615      0.0000 0.0000	
11616      0.0371 0.0833	66937@12 331808@60 34166@146 45484@363
11617      0.0000 0.0000	
11618      0.0051 0.0051	277126@196
11619      0.0254 0.0172	305541@58 134150@60 231280@117
11620      0.0000 0.0000	
11621      0.1125 0.1250	307202@8 207935@20
11622      0.0000 0.0000	
11623      0.0000 0.0000	
11624      0.0000 0.0000	
11625      0.0078 0.0078	108314@129
11626      0.0000 0.0000	
11627      0.0341 0.0455	45592@22 207916@48 310418@93 165753@96 245936@196 354625@333
11628      0.0000 0.0000	
11629      0.0085 0.0085	318259@118
11630      0.0000 0.0000	
11631      0.0098 0.0098	243769@102
11632      0.0000 0.0000	
11633      0.0000 0.0000	
11634      0.0079 0.0078	344876@128 91177@306 14397@320
11635      0.1339 0.1250	12985@8 68212@14
11636      0.0000 0.0000	
11637      0.0000 0.0000	
11638      0.0000 0.0000	
11639      0.0000 0.0000	
11640      0.0000 0.0000	
11641      0.0000 0.0000	
11642      0.0417 0.0417	351764@24
11643      0.0000 0.0000	
11644      0.0000 0.0000	
11645      0.0071 0.0071	292298@141
11646      0.0000 0.0000	
11647      0.0000 0.0000	
11648      0.0141 0.0141	152771@71
11649      0.0092 0.0085	241119@117 188295@201
11650      1.0000 1.0000	154488@1
11651      0.0000 0.0000	
11652      0.2250 0.2500	41965@4 345276@10
11653      0.0000 0.0000	
11654      0.0122 0.0080	170885@125 8808@139 191659@209
11655      0.0000 0.0000	
11656      0.0000 0.0000	
11657      0.0093 0.0093	130784@108
11658      0.0185 0.0185	279780@54
11659      0.0000 0.0000	
11660      0.0000 0.0000	
11661      0.0000 0.0000	
11662      0.0123 0.0175	98217@57 160403@281
11663      0.0101 0.0101	37173@99
11664      0.0000 0.0000	
11665      0.2581 0.5000	90572@2 99634@123
11666      0.4889 0.5000	302247@2 314086@3 52478@10
11667      0.0000 0.0000	
11668      0.0000 0.0000	
11669      0.0000 0.0000	
11670      0.0000 0.0000	
11671      0.0391 0.0588	210686@17 333767@103
11672      0.0000 0.0000	
11673      0.0000 0.0000	
11674      0.1339 0.1250	335165@8 111830@14
11675      0.2889 0.2000	141832@5 192917@6 145952@9
11676      0.0317 0.0244	12985@41 123630@42 244143@104 221730@154
11677      0.0181 0.0143	172219@70 24236@91
11678      0.0000 0.0000	
11679      0.0000 0.0000	
11680      0.0000 0.0000	
11681      0.0263 0.0263	288923@38
11682      0.0000 0.0000	
11683      0.0000 0.0000	
11684      0.0066 0.0066	221730@152
11685      0.0000 0.0000	
11686      0.0052 0.0052	268953@191
11687      0.0116 0.0116	218468@86 24407@178 89281@253
11688      0.0099 0.0092	17030@109 123589@190
11689      0.0000 0.0000	
11690      0.0000 0.0000	
11691      0.0848 0.0833	132182@12 270519@18 199825@25 25664@32 333905@129 250490@195
11692      0.0068 0.0068	204381@147
11693      0.0342 0.0385	214774@26 90784@67
11694      0.0000 0.0000	
11695      0.0132 0.0074	242439@135 196700@189 314086@194 12985@263 217471@291
11696      0.0000 0.0000	
11697      0.0000 0.0000	
11698      0.0000 0.0000	
11699      0.0053 0.0035	112220@284 322168@398 147736@402
11700      0.0110 0.0149	273606@67 114203@239 222446@309
11701      0.2841 0.5000	97972@2 307414@10 60252@14 52478@18
11702      0.2500 0.2500	31761@4
11703      0.0000 0.0000	
11704      0.0000 0.0000	
11705      0.0000 0.0000	
11706      0.0000 0.0000	
11707      0.0000 0.0000	
11708      0.0122 0.0122	13067@82
11709      0.0000 0.0000	
11710      0.0242 0.0161	91177@62 61151@81 177172@96 348629@161
11711      0.0000 0.0000	
11712      0.0077 0.0058	7612@172 60860@297 31485@321 123797@454
11713      0.0339 0.0370	261198@27 112438@65 93290@74 245622@146
11714      0.0064 0.0064	202559@157
11715      0.0000 0.0000	
11716      0.0101 0.0123	302369@81 54386@294 212017@331 243769@333
11717      0.0000 0.0000	
11718      0.0000 0.0000	
11719      0.0193 0.0172	54386@58 302247@64 57500@314
11720      0.0345 0.0556	250964@18 256655@64 91177@181
11721      0.0000 0.0000	
11722      0.0000 0.0000	
11723      0.0050 0.0050	363476@202
11724      0.0000 0.0000	
11725      0.0468 0.0417	86545@24 105434@35 14397@71 68212@87
11726      0.1298 0.2500	111210@4 237635@16 2078@208
11727      0.0092 0.0092	68212@109
11728      0.0000 0.0000	
11729      0.0811 0.0833	52478@12 288653@13 57500@45 142602@193
11730      0.0000 0.0000	
11731      0.0000 0.0000	
11732      0.5000 0.5000	133818@2
11733      0.0532 0.0526	243947@19 229438@26 351834@100
11734      0.1213 0.2000	299753@5 345084@47
11735      0.0000 0.0000	
11736      0.0000 0.0000	
11737      0.0000 0.0000	
11738      0.0619 0.1111	46814@9 159554@21 227561@74 219979@92 4604@261
11739      0.0000 0.0000	
11740      0.0099 0.0114	349184@88 79814@236
11741      0.0000 0.0000	
11742      0.0909 0.0909	113662@11
11743      0.0000 0.0000	
11744      0.2929 0.3333	68212@3 12985@4 142602@66
11745      0.0000 0.0000	
11746      0.0000 0.0000	
11747      1.0000 1.0000	373947@1
11748      0.0000 0.0000	
11749      0.1500 0.2000	305238@5 81228@20
11750      0.1885 0.5000	274231@2 343770@41 100985@180
11751      0.0000 0.0000	
11752      0.0072 0.0052	195447@193 37071@268 335634@409 183796@458
11753      0.0110 0.0217	366858@46 333259@423 211334@449
11754      0.0000 0.0000	
11755      0.0000 0.0000	
11756      0.0000 0.0000	
11757      0.0053 0.0053	233632@190
11758      0.2714 0.3333	249227@3 339239@8 283098@13
11759      0.0000 0.0000	
11760      0.0000 0.0000	
11761      0.5000 0.5000	367340@2
11762      0.0310 0.0556	318277@18 220336@310
11763      0.0000 0.0000	
11764      0.0000 0.0000	
11765      0.1396 0.0909	129495@11 142093@19 52478@22 155424@24 288347@26 319911@41
11766      0.0000 0.0000	
11767      0.0667 0.0667	327987@15
11768      0.0132 0.0159	183682@63 217471@189
11769      0.0000 0.0000	
11770      0.0085 0.0116	163185@86 192716@376
11771      0.0000 0.0000	
11772      0.2548 0.5000	250211@2 52176@207
11773      0.0000 0.0000	
11774      0.0139 0.0120	333131@83 227542@150 156173@184
11775      0.0434 0.0588	315606@17 257831@35 242558@209
11776      0.0000 0.0000	
11777      0.0175 0.0312	54386@32 208383@197 45592@272
11778      0.0000 0.0000	
11779      0.0833 0.0833	8984@12
11780      0.0262 0.0256	315546@39 91093@75
11781      0.0000 0.0000	
11782      0.0000 0.0000	
11783      0.0000 0.0000	
11784      0.0000 0.0000	
11785      0.2000 0.3333	302247@3 14397@30
11786      0.2208 1.0000	174148@1 42474@57 5802@78 247570@222 91773@395
11787      0.0000 0.0000	
11788      0.0000 0.0000	
11789      0.0209 0.0476	246837@21 91177@85 243769@346 212017@349 49469@380
11790      0.0945 0.0714	12985@14 307202@17
11791      0.0313 0.0526	239428@19 25664@40 29955@128 91473@139 132182@151 350394@223 54287@268 119434@296 42608@381 116141@472
11792      0.0168 0.0189	315812@53 14397@136
11793      0.0070 0.0070	229028@142
11794      0.0000 0.0000	
11795      0.0141 0.0101	62467@99 333259@110
11796      0.2500 0.3333	267326@3 375304@12
11797      0.1961 1.0000	10065@1 298062@17 263782@44 9349@49 231638@123 187655@138 82172@331
11798      0.0000 0.0000	
11799      0.0000 0.0000	
11800      0.0000 0.0000	
11801      0.0000 0.0000	
11802      0.0531 0.0417	149064@24 13631@31
11803      0.0179 0.0147	69799@68 841@95
11804      1.0000 1.0000	116197@1
11805      0.0000 0.0000	
11806      0.0227 0.0227	12985@44
11807      0.0141 0.0141	24643@71
11808      0.2537 0.5000	160178@2 217471@267
11809      0.3909 1.0000	302247@1 217471@23 25150@35
11810      0.0000 0.0000	
11811      0.0000 0.0000	
11812      0.0000 0.0000	
11813      0.0132 0.0189	212995@53 292223@218 352277@258
11814      0.0063 0.0063	116818@160
11815      0.0000 0.0000	
11816      0.0000 0.0000	
11817      0.0545 0.0625	14397@16 217471@30 52478@75 307140@82
11818      0.0252 0.0370	188578@27 222293@50 9055@290 260345@299
11819      0.0068 0.0068	14397@146
11820      0.0402 0.0400	21674@25 2503@26 51814@42 30048@120 98200@186 26797@386 227621@401
11821      0.0000 0.0000	
11822      0.0000 0.0000	
11823      0.0000 0.0000	
11824      0.0072 0.0075	270991@134 57500@291
11825      0.0000 0.0000	
11826      0.0000 0.0000	
11827      0.1265 0.2500	56157@4 157555@13 220881@32 246358@467
11828      0.1111 0.1111	115162@9
11829      0.0000 0.0000	
11830      0.0000 0.0000	
11831      0.0000 0.0000	
11832      1.0000 1.0000	190006@1
11833      0.0000 0.0000	
11834      0.0215 0.0385	302247@26 357810@190 241705@195
11835      0.0196 0.0196	246078@51
11836      0.0225 0.0204	289236@49 177172@81
11837      0.0133 0.0133	20598@75
11838      1.0000 1.0000	291926@1
11839      0.0000 0.0000	
11840      0.0245 0.0182	288653@55 177486@65
11841      0.0634 0.0476	57500@21 314086@33 244060@40 359476@65 8402@69
11842      0.0000 0.0000	
11843      0.0126 0.0123	321372@81 336543@141 55321@206 345130@423
11844      0.0000 0.0000	
11845      0.0036 0.0036	217471@274
11846      0.0498 0.0588	314951@17 299047@49
11847      0.1446 0.2500	332007@4 306276@51
11848      0.0000 0.0000	
11849      0.0057 0.0057	311363@176
11850      0.0080 0.0080	220688@125
11851      0.0000 0.0000	
11852      0.0000 0.0000	
11853      0.0000 0.0000	
11854      0.0303 0.0303	342242@33
11855      0.0000 0.0000	
11856      0.0000 0.0000	
11857      0.0000 0.0000	
11858      0.0000 0.0000	
11859      0.0164 0.0164	77776@61
11860      0.0000 0.0000	
11861      0.0000 0.0000	
11862      0.0383 0.0417	217471@24 14397@25 12985@90 91773@205 192716@291
11863      0.0058 0.0060	280998@166 4837@355
11864      0.0161 0.0169	293373@59 8990@144 318034@149 217471@242 87499@304 40539@469
11865      0.0088 0.0066	105434@151 383719@182
11866      0.0081 0.0060	86545@167 208383@197
11867      0.0052 0.0052	342476@194
11868      0.0044 0.0044	52176@228
11869      0.0000 0.0000	
11870      0.0000 0.0000	
11871      0.0000 0.0000	
11872      0.0000 0.0000	
11873      0.0000 0.0000	
11874      0.0065 0.0065	320763@155
11875      0.0000 0.0000	
11876      0.0000 0.0000	
11877      0.0050 0.0036	68212@277 177172@408 281075@461
11878      0.0000 0.0000	
11879      0.0000 0.0000	
11880      0.0216 0.0185	311954@54 143748@81
11881      0.0000 0.0000	
11882      0.0102 0.0135	340870@74 20511@178 57748@410 248734@459
11883      0.0000 0.0000	
11884      0.0110 0.0110	244143@91
11885      0.0000 0.0000	
11886      0.0000 0.0000	
11887      0.0000 0.0000	
11888      0.0040 0.0040	1923@250
11889      0.0403 0.0400	182265@25 5687@26 91151@102 348628@129 362980@206
11890      0.0000 0.0000	
11891      0.0000 0.0000	
11892      0.0455 0.0455	235720@22
11893      0.0323 0.0323	235858@31
11894      0.0556 0.0556	68212@18
11895      0.0000 0.0000	
11896      0.0000 0.0000	
11897      0.0000 0.0000	
11898      0.0094 0.0094	275116@106
11899      0.0000 0.0000	
11900      0.0000 0.0000	
11901      0.0000 0.0000	
11902      0.0000 0.0000	
11903      0.2500 0.2500	46100@4
11904      0.0029 0.0029	245621@347
11905      0.0435 0.0769	120014@13 101731@198
11906      0.0000 0.0000	
11907      0.0043 0.0043	327563@233
11908      0.0435 0.0435	267729@23
11909      0.0039 0.0027	243770@376 2190@396
11910      0.1500 0.2000	340598@5 372098@20
11911      0.0000 0.0000	
11912      0.0000 0.0000	
11913      0.1471 0.1429	184784@7 375415@11 348383@26 157573@27
11914      0.0000 0.0000	
11915      0.0000 0.0000	
11916      0.0000 0.0000	
11917      0.0000 0.0000	
11918      0.0057 0.0057	91177@174
11919      0.0000 0.0000	
11920      0.0000 0.0000	
11921      0.0000 0.0000	
11922      0.0097 0.0097	253266@103
11923      0.6556 1.0000	129495@1 109807@3 142093@10
11924      0.0000 0.0000	
11925      0.0000 0.0000	
11926      0.0000 0.0000	
11927      0.0000 0.0000	
11928      0.0328 0.0323	284562@31 364243@60
11929      0.0403 0.0476	181888@21 332643@33 316562@238
11930      0.0000 0.0000	
11931      0.1338 0.5000	303471@2 91219@183 320119@185 154741@485
11932      0.0457 0.0833	357184@12 188436@53 19159@188
11933      0.0000 0.0000	
11934      0.0000 0.0000	
11935      0.0157 0.0137	337800@73 242558@113
11936      0.0752 0.1111	52176@9 192716@51
11937      0.0069 0.0045	288653@220 91177@325 123630@404 19682@430
11938      0.0000 0.0000	
11939      0.0095 0.0105	68212@95 362714@324 292298@373 25706@389 242558@398
11940      0.0000 0.0000	
11941      0.0211 0.0222	14397@45 204420@49 243769@206 52478@214 38941@246 207935@405 314004@425
11942      0.0000 0.0000	
11943      0.0259 0.0286	14397@35 38941@76 307140@132
11944      0.0000 0.0000	
11945      0.0000 0.0000	
11946      0.0000 0.0000	
11947      0.0322 0.0588	263887@17 368696@26 305444@73 334240@118 309672@272 183960@275 314117@459 244142@468 360928@492 72219@493
11948      0.0000 0.0000	
11949      0.0318 0.0286	73317@35 311933@57
11950      0.1389 0.1111	357810@9 231280@12
11951      0.0105 0.0105	121028@95
11952      0.0030 0.0030	133033@337
11953      0.0000 0.0000	
11954      0.0510 0.0909	68212@11 142602@14 25323@88 243307@99 307202@101 123630@324 115162@472 289238@473
11955      0.0000 0.0000	
11956      0.5110 1.0000	319179@1 216026@91
11957      0.0049 0.0049	262638@203
11958      0.0048 0.0048	308142@210
11959      0.0000 0.0000	
11960      0.0000 0.0000	
11961      0.0616 0.0769	75688@13 167765@39 19381@53
11962      0.0107 0.0164	177281@61 216601@399
11963      0.1111 0.1111	180415@9
11964      0.0000 0.0000	
11965      0.0824 0.3333	68212@3 142602@19 311262@71 266750@177 177574@178 261596@227 115162@376
11966      0.0185 0.0185	278958@54
11967      0.0000 0.0000	
11968      0.0000 0.0000	
11969      0.0000 0.0000	
11970      0.0000 0.0000	
11971      0.0022 0.0022	170691@449
11972      0.3634 1.0000	15591@1 107193@30 307414@127
11973      0.0036 0.0025	265906@400 130738@431
11974      0.0172 0.0400	82184@25 15365@218 252279@302 275870@420
11975      0.0000 0.0000	
11976      0.0212 0.0286	287628@35 299606@145
11977      0.0132 0.0132	144189@76
11978      0.0164 0.0164	285822@61
11979      0.0714 0.0714	4357@14
11980      0.0000 0.0000	
11981      0.0107 0.0079	289905@126 246647@149
11982      0.0000 0.0000	
11983      0.1478 0.1429	12985@7 177486@14 68212@17 221730@31
11984      0.0105 0.0114	12985@88 334187@236 91177@242 307202@406
11985      0.0000 0.0000	
11986      0.0000 0.0000	
11987      0.0000 0.0000	
11988      0.2957 1.0000	378290@1 343770@3 207046@9 336929@15 83047@131 87433@246 25323@369 147298@452
11989      0.0191 0.0217	288653@46 217471@121
11990      0.0123 0.0179	331750@56 54661@226 12985@292
11991      0.0000 0.0000	
11992      0.0395 0.0263	177172@38 217471@44 314086@64
11993      0.3881 1.0000	247962@1 295705@15 365392@97
11994      0.0000 0.0000	
11995      0.0085 0.0070	113856@143 304271@200
11996      0.2917 0.2500	168430@4 39401@6
11997      0.0000 0.0000	
11998      0.0065 0.0065	221730@155
11999      0.0000 0.0000	
12000      0.0060 0.0060	126680@167
12001      0.0161 0.0110	25323@91 14397@94
12002      0.0000 0.0000	
12003      0.0000 0.0000	
12004      0.0000 0.0000	
12005      0.0000 0.0000	
12006      0.0607 0.0625	315606@16 236812@34
12007      0.0000 0.0000	
12008      0.5000 0.5000	231618@2
